id,ACTION
12966,0.9895391442080155
12967,0.7355895593776995
12968,0.9605324174084766
12969,0.9541041125232941
12970,0.9803378892130158
12971,0.9948178584886911
12972,0.7000193365950224
12973,0.914093196035771
12974,0.9564962044253199
12975,0.9863967891798977
12976,0.9196385299774121
12977,0.6749136463097284
12978,0.9611596026552881
12979,0.9867043925755536
12980,1
12981,0.9442644663043535
12982,0.9385977404526394
12983,0.8833586165380318
12984,0.9532243947021352
12985,0.9660931762023758
12986,0.9703280921344206
12987,0.9737176602145728
12988,0.9767606960472923
12989,0.9497807954002583
12990,0.9362205401847458
12991,0.9882499358195359
12992,0.9619356335798723
12993,0.9322694554337332
12994,0.9568900312824739
12995,0.8899520628381928
12996,0.9369294221972239
12997,0.8467092920672444
12998,0.9920708864645934
12999,0.9190753196815167
13000,0.9526786057756246
13001,0.9381369846690565
13002,0.9747892445821178
13003,0.925562445531773
13004,0.9732891307295711
13005,0.9900951631997545
13006,0.9241331172428396
13007,0.9366949222015948
13008,0.9980759314264316
13009,0.8398077529353999
13010,0.9897483960239111
13011,0.8381370925702386
13012,0.9768595399927044
13013,0.9568420137263973
13014,0.9938480343347141
13015,0.8486428680985237
13016,0.9538832816973135
13017,0.9723327369306013
13018,0.9663095897312453
13019,0.9402439983655667
13020,0.8625357408960216
13021,0.8967775383871563
13022,0.9543128273747267
13023,0.939531520461105
13024,0.9427398736452777
13025,0.9409153675045687
13026,0.9639459074982502
13027,0.9726048666657855
13028,0.7319019268393943
13029,0.6149204172465537
13030,0.9176835160118202
13031,0.9123918010939525
13032,0.9799403181004572
13033,0.9793261384569575
13034,0.9464399653032872
13035,0.902633239972136
13036,0.9787768489951364
13037,0.9349763393689996
13038,0.9971641614952934
13039,0.7814719624720844
13040,0.72525209707851
13041,0.9847609099625614
13042,0.8708471961912727
13043,0.9333782869014174
13044,0.9137040733946238
13045,0.8074435024706872
13046,0.9141332447241396
13047,0.9972458403262248
13048,0.9645195839300454
13049,0.9033450195667796
13050,0.988183155836082
13051,0.9296032633039805
13052,0.9892686996039934
13053,0.9477517901650864
13054,0.9045912644862125
13055,0.9502377655938561
13056,0.6343556078123306
13057,0.8204779472204657
13058,0.9279848106218253
13059,0.9494544075753185
13060,0.9535789153973397
13061,0.8647444439754209
13062,0.790901197170485
13063,0.9627411764722165
13064,0.9550876026502578
13065,0.8440862093750697
13066,0.9497673022338139
13067,0.9673060483438306
13068,0.9625933106556167
13069,0.9491928763294157
13070,0.9839669426604001
13071,0.9828203213794484
13072,0.7749728548653804
13073,0.9136513473438238
13074,0.9861304042697763
13075,0.9618441658024903
13076,0.9179172071804313
13077,0.6554862330094343
13078,0.9622606177512004
13079,0.9380965578426433
13080,0.9074615151371177
13081,0.9756321688560305
13082,0.9666981650376718
13083,0.9885218706043132
13084,0.9537722357523277
13085,0.9544111634667262
13086,0.9401079575671937
13087,0.974386263125399
13088,0.9236363698472824
13089,0.9257562345593493
13090,0.6575176337993313
13091,0.9651198861232718
13092,0.9003523014624938
13093,0.9666025088762992
13094,0.9709156274244576
13095,0.7412216191364263
13096,0.9658535530381526
13097,0.8931298903537404
13098,0.885710331139766
13099,0.7003239716344374
13100,0.8785411692570437
13101,0.9678579110610195
13102,0.9590348769040878
13103,0.7128725034497292
13104,0.9950302557548232
13105,0.9881376534807161
13106,0.9145607050960378
13107,0.796956480990403
13108,0.9902717600259635
13109,0.7819031643850655
13110,0.9689224346707291
13111,0.6739352292853887
13112,0.9371428967340968
13113,0.9484170385216293
13114,0.8744738912207075
13115,0.979407744675945
13116,0.8690846692471029
13117,0.9881706180701736
13118,0.9081477927266135
13119,0.8553632823884303
13120,0.9489820388290727
13121,0.9894168277999692
13122,0.9364165148133474
13123,0.9211875045113953
13124,0.9074313393220059
13125,0.9076689875210584
13126,0.77430432183736575
13127,0.8972496278637953
13128,0.9778330449071905
13129,0.969632464295135
13130,0.9997681767492839
13131,0.9525852382314085
13132,0.9074143369969245
13133,0.8380807654563035
13134,0.979658246199227
13135,0.8084208503632477
13136,0.9523355259894795
13137,0.9217416066073264
13138,0.9335185827746992
13139,0.9104761204005122
13140,0.9711095064989168
13141,0.9163114551266214
13142,0.8394547193389356
13143,0.9568220149192173
13144,0.96617307628604
13145,0.9997481732796638
13146,0.9259682982215939
13147,0.9804781632305666
13148,0.9742414814344487
13149,0.9642611899303336
13150,0.6529073511494545
13151,0.9214796662994168
13152,0.9171552728643787
13153,0.9670280585350748
13154,0.8997255947303328
13155,0.9892873156135416
13156,0.9953834335345658
13157,0.951271410624991
13158,0.9175512294943512
13159,0.9705820336698519
13160,0.9240456616982713
13161,0.6556312404060939
13162,0.9819489221912321
13163,0.9788178652800351
13164,0.5967776048694309
13165,0.9924390078672145
13166,0.724318676656562
13167,0.7380559535373508
13168,0.9118649799728187
13169,0.9303877632457046
13170,0.9018710418718394
13171,0.999990009913738
13172,0.9298847339158393
13173,0.9442489479596359
13174,0.8158087095913877
13175,0.416286207194773
13176,0.9708348175144447
13177,0.8845615157145518
13178,0.8399775449660525
13179,0.9711294769906142
13180,0.6358941266802651
13181,0.9480861263586887
13182,0.8553277679645465
13183,0.7006337023802499
13184,0.9416720787994359
13185,0.9897420821399175
13186,0.5923153465163055
13187,0.9160547181425431
13188,0.7630166588981322
13189,0.9832951235052289
13190,0.7533213558489744
13191,0.9846301584768825
13192,0.9514152026949961
13193,0.9565239229166587
13194,0.9460577200351248
13195,0.9221211159801039
13196,0.9645830222019776
13197,0.9526543361610468
13198,0.965170888449181
13199,0.985663060985026
13200,0.9542520566394443
13201,0.918921787333158
13202,0.9895714644071146
13203,0.967038318885887
13204,0.9999998694335301
13205,0.9356386552805086
13206,0.9685655925890941
13207,0.9454105130156197
13208,0.9325135266164537
13209,0.9504359461237901
13210,0.9803464335205946
13211,0.9379566983175307
13212,0.957515487983807
13213,0.9948105053156071
13214,0.8270308386296978
13215,0.9886710226154625
13216,0.9597118998593819
13217,0.9261112863574191
13218,0.4957594273548154
13219,0.9114698267493963
13220,0.9691335816614288
13221,0.9642367692398527
13222,0.9243792593058078
13223,0.9927778636246692
13224,0.9888371387655942
13225,0.9498830697117184
13226,0.9804917463429961
13227,0.9257064608171145
13228,0.962853258055804
13229,0.9630199695634893
13230,0.9159914925831666
13231,0.9919681842505805
13232,0.8701403086669375
13233,0.8754296410506895
13234,0.9523607569130723
13235,0.8080951972183105
13236,0.7880171671876706
13237,0.8403040939747981
13238,0.8080747427335743
13239,0.9875242155324466
13240,0.6122454268627865
13241,0.9540657976197616
13242,0.9338748658253484
13243,0.9723048967967146
13244,0.9797751700299084
13245,0.606699168041738
13246,0.9804165980855786
13247,0.9126334923855591
13248,0.958465025086891
13249,0.9320250781246316
13250,0.9016888042275719
13251,0.990042693388691
13252,0.9690097615652487
13253,0.8895138523513783
13254,0.9854250250200677
13255,0.9543994932246009
13256,0.9602998312263247
13257,0.915270764372868
13258,0.6831489040582185
13259,0.9057737733799421
13260,0.967066577244017
13261,0.9555138724892562
13262,0.9614069024343945
13263,0.9999941902053788
13264,0.9639691376691858
13265,0.8649435094338451
13266,0.9331374060478894
13267,0.9832084683081809
13268,0.9578076842994494
13269,0.7500389674844312
13270,0.9129867182814181
13271,0.9647622444776223
13272,0.9468579319630027
13273,0.7157554184558759
13274,0.9943529424108927
13275,0.9342360764755105
13276,0.9192790714915804
13277,0.9876151230873709
13278,0.9920259463051334
13279,0.9085770617766439
13280,0.9472946341605464
13281,0.9163343308891342
13282,0.9878328163914494
13283,0.9569111679652819
13284,0.9719953689871441
13285,0.9233375576011336
13286,0.9584574321642676
13287,0.8939472175435303
13288,0.8535419985664787
13289,0.9353041034251307
13290,0.9953382122025064
13291,0.8896226932476035
13292,0.8942502138378563
13293,0.9581642059102133
13294,0.9438534237975462
13295,0.9872134032904046
13296,0.9956979155484013
13297,0.9545028338677107
13298,0.937251780727666
13299,0.9138248535998198
13300,0.967855088266245
13301,0.9495561267547188
13302,0.7919422019228217
13303,0.9723584754628312
13304,0.9332503216832214
13305,0.9622898111186261
13306,0.9924603367323669
13307,0.9821848804501696
13308,0.9021715077315273
13309,0.8478466337061261
13310,0.5606814788668361
13311,0.7788294381510253
13312,0.8420769310898788
13313,0.8462525513151719
13314,0.986229978470712
13315,0.7763239873629391
13316,0.9400183601439646
13317,0.8436100976880124
13318,0.8785616201056968
13319,0.8585857538539226
13320,0.9008550643247105
13321,0.9583364509772645
13322,0.9849938393645433
13323,0.979908181406634
13324,0.996037370117366
13325,0.7591174018570941
13326,0.8134779066314588
13327,0.950584136744545
13328,0.8617787901058148
13329,0.007068541165539293
13330,0.9266569931171702
13331,0.9800029013893707
13332,0.9736853275272856
13333,0.9378707195879656
13334,0.9827620355840776
13335,0.9403363904529719
13336,0.803639392971847
13337,0.9509675460928803
13338,0.9453763609350677
13339,0.9630882746894242
13340,0.9221298692013629
13341,0.971281374863484
13342,0.7912669131038991
13343,0.9314005720325441
13344,0.9712708573008616
13345,0.9909614886172587
13346,0.9823667846083105
13347,0.8904702764601644
13348,0.9953582481732763
13349,0.8867050926302784
13350,0.9865951686211346
13351,0.9268352801440783
13352,0.9106314185283759
13353,0.9917939307393003
13354,0.4243732153439761
13355,0.9931545709912762
13356,0.3856744157391046
13357,0.9981663102993539
13358,0.8147706252161355
13359,0.9610668081250322
13360,0.9702193354950052
13361,0.9435955848392251
13362,0.9090314693387287
13363,0.9911683218714337
13364,0.9896657393462114
13365,0.9540890934821498
13366,0.8165599003886355
13367,0.6223894189528422
13368,0.6499703893206903
13369,0.8987468178086908
13370,0.9206199825600211
13371,0.9999977591701905
13372,0.9606353862685906
13373,0.8474026034590735
13374,0.9607961187332233
13375,0.9720548128766682
13376,0.8874397208528855
13377,0.8939568779237096
13378,0.9255287003058631
13379,0.9949961724163007
13380,0.9835692233302511
13381,0.7867805574862635
13382,0.44125944940708833
13383,0.9920244908881111
13384,0.9568051519764829
13385,0.9551972667500256
13386,0.9169920924876817
13387,0.8928144963995178
13388,0.8362843965792062
13389,0.9828237468727726
13390,0.627140301107623
13391,0.8827801250164258
13392,0.5791924069024815
13393,0.9541350702562216
13394,0.97012890042825894
13395,0.9465365118528087
13396,0.9889673862595404
13397,0.4399561670289577
13398,0.966283900203128
13399,0.8922887510956089
13400,0.9874427720208756
13401,0.6435356606935037
13402,0.9562728066249231
13403,0.9251980640604023
13404,0.9199120842548659
13405,0.9209301030881677
13406,0.4457150307340369
13407,0.9804169138055762
13408,0.9691459863226872
13409,0.9871446227741771
13410,0.8508771685359352
13411,0.9581665458035188
13412,0.9690573567362336
13413,0.5179942085447302
13414,0.9716762956970337
13415,0.9479584001795296
13416,0.7865436553551732
13417,0.9783340345856287
13418,0.910360329143508
13419,0.988510886950358
13420,0.9436697534030315
13421,0.7343668779256466
13422,0.9460478476986365
13423,0.9057634591514243
13424,0.9404506409364743
13425,0.930921934642175
13426,0.9798241987757152
13427,0.9768381759580507
13428,0.8482653098679924
13429,0.9333993752903461
13430,0.9432435728478539
13431,0.9577673956238169
13432,0.9354800164943335
13433,0.6140918142100519
13434,0.9880147037276266
13435,0.894877341791075
13436,0.9714349311038928
13437,0.9868285389969548
13438,0.9684633220915109
13439,0.7625689793118307
13440,0.9435253783499572
13441,0.9703444603859134
13442,0.9797392960828322
13443,0.9525708072710146
13444,0.7768962928602025
13445,0.9057609607051491
13446,0.996573876433397
13447,0.9385031833232228
13448,0.987528649264726
13449,0.9466564740517579
13450,0.9935480541297534
13451,0.8988191422067956
13452,0.9655753548505677
13453,0.9855705828507241
13454,0.9947971040645708
13455,0.9516733774125118
13456,0.9488579572352325
13457,0.9730541702850327
13458,0.9735128741993833
13459,0.8733573781847547
13460,0.775327801864782
13461,0.952409926778856
13462,0.7851668312473393
13463,0.764739487948942
13464,0.9938235803761747
13465,0.959267166927014
13466,0.8069849725876493
13467,0.8996396652223296
13468,0.9684004681792079
13469,0.957049841625069
13470,0.737299991367696
13471,0.9440205852611255
13472,0.9528644473101183
13473,0.9308771691059133
13474,0.8215045948550964
13475,0.9708681178367302
13476,1
13477,0.9548094727520878
13478,0.9697573924418886
13479,0.9351675867474127
13480,0.9647398634243433
13481,0.8809888317821029
13482,0.650361886490343
13483,0.9816813690324143
13484,0.7043829763824871
13485,0.9134472873537193
13486,0.9433501228756348
13487,0.9696037489359446
13488,0.972786046246507
13489,0.99620656082463
13490,0.9111552366592016
13491,0.9050074249575243
13492,0.987517416637098
13493,0.9671215532828761
13494,0.9871928392451101
13495,0.7950955061399587
13496,0.9422993693433458
13497,0.9161862500301178
13498,0.9943200047262486
13499,0.9489668271830334
13500,0.6592564659378222
13501,0.91730592590654
13502,0.9645169349147051
13503,0.9999999999999738
13504,0.974190533222563
13505,0.9935838531885902
13506,0.8690032068389378
13507,0.9568007234333304
13508,0.9373325019209394
13509,0.9157266454545596
13510,0.9800810555270248
13511,0.7293023488823702
13512,0.9652711101538994
13513,0.9719321509936234
13514,0.9878077776123728
13515,0.9920367415967879
13516,0.9573008570392959
13517,0.6207651295238493
13518,0.9739171802508371
13519,0.9712569002982091
13520,0.982478248956348
13521,0.8598890538515793
13522,0.8176958270631794
13523,0.9466382554421305
13524,0.9200761360993884
13525,0.957424903266569
13526,0.9476300528113363
13527,0.9701346480055848
13528,0.9926686569003218
13529,0.8790663424136016
13530,0.9214320352345354
13531,0.2385033801864243
13532,0.9535492220845431
13533,0.9942543526769035
13534,0.9682141752987937
13535,0.9612058330610388
13536,0.5813515576656623
13537,0.9326319837306112
13538,0.9725829016151244
13539,0.9765590453418574
13540,0.9565601740804102
13541,0.9510481165982919
13542,0.8652418034914554
13543,0.9793469966308892
13544,0.9320340952086588
13545,0.9432959507207076
13546,0.8271373422312809
13547,0.9637097588887046
13548,0.9998474246525955
13549,0.9597079103187119
13550,0.9909245396694752
13551,0.9865031119955877
13552,0.9806686039582541
13553,0.9999595957698616
13554,0.9956274872518415
13555,0.7594394231542727
13556,0.7754224818387303
13557,0.7220262117284243
13558,0.7530679294456608
13559,0.9072547178175993
13560,0.9636478900096817
13561,0.9480653658868365
13562,0.9684756218374087
13563,0.919904498203819
13564,0.7308472684320502
13565,0.6984488472176908
13566,0.9833931910732973
13567,0.972215816490507
13568,0.7815694122963139
13569,0.9463954453271364
13570,0.9673174004416325
13571,0.9853141013715815
13572,0.9514819435450232
13573,0.9715963689412795
13574,0.9422163313727923
13575,0.9362127899858308
13576,0.9511404863580486
13577,0.9835874081015413
13578,0.5181875603049244
13579,0.9197463975055842
13580,0.8256070929512697
13581,0.9430102378674019
13582,0.9900330538450375
13583,0.9481125661988259
13584,0.9587622555599022
13585,0.8560337220546844
13586,0.8861452338556899
13587,0.9710744085728448
13588,0.9930033287988782
13589,0.8684979734752151
13590,0.9874959091652274
13591,0.9270320141361441
13592,0.9177639985976771
13593,0.9679615372847485
13594,0.9113008050876177
13595,0.9384507069746202
13596,0.9169859969909253
13597,0.6699665261319411
13598,0.9702496990939546
