id,ACTION
7824,0.5625489830241608
7825,0.999974358974359
7826,0.5275485470949957
7827,0.22804948837113775
7828,0.4330861066860409
7829,0.5361536746776789
7830,0.4638533973685836
7831,0.4330861066860409
7832,0.39158317936948095
7833,0.9882184974508267
7834,0.6977302886916619
7835,0.6977302886916619
7836,0.5361536746776789
7837,0.8260095784623142
7838,0.3794835914836051
7839,0.47711534731763505
7840,0.801268834859776
7841,0.8566272455892328
7842,0.5625489830241608
7843,0.8067589221239019
7844,0.5361536746776789
7845,0.4638533973685836
7846,0.5275485470949957
7847,0.45483329903434006
7848,0.5625489830241608
7849,0.4330861066860409
7850,0.9908185313976197
7851,0.41331645718012844
7852,0.60058966359356325
7853,0.801268834859776
7854,0.5625489830241608
7855,0.3794835914836051
7856,0.3794835914836051
7857,0.5361536746776789
7858,0.41331645718012844
7859,0.47711534731763505
7860,0.4330861066860409
7861,0.99544597944398
7862,0.6977302886916619
7863,0.47584461630038927
7864,0.8591474641371092
7865,0.5361536746776789
7866,0.9857468937176199
7867,0.6977302886916619
7868,0.47584461630038927
7869,0.7462598627222943
7870,0.5428284794323036
7871,0.5601327091623179
7872,0.5428284794323036
7873,0.5625489830241608
7874,0.60058966359356325
7875,0.60058966359356325
7876,0.4330861066860409
7877,0.5428284794323036
7878,0.4330861066860409
7879,0.3794835914836051
7880,0.37381847643621635
7881,0.9879602508700763
7882,0.4330861066860409
7883,0.8187642299256324
7884,0.5625489830241608
7885,0.47584461630038927
7886,0.8397533953247273
7887,0.3794835914836051
7888,0.9934907708513642
7889,0.3794835914836051
7890,0.4330861066860409
7891,0.5428284794323036
7892,0.5625489830241608
7893,0.3667528255071309
7894,0.5162289888763744
7895,0.9988851318616025
7896,0.6977302886916619
7897,1
7898,0.4330861066860409
7899,0.4330861066860409
7900,0.4165611709112448
7901,0.3794835914836051
7902,0.39158317936948095
7903,0.5275485470949957
7904,0.5162289888763744
7905,0.5361536746776789
7906,0.9931467399995509
7907,0.5428284794323036
7908,0.8397533953247273
7909,0.5275485470949957
7910,0.9912539782385982
7911,0.6017221903941775
7912,0.41331645718012844
7913,0.934924037192461
7914,0.5491804309741408
7915,0.745851278199487
7916,0.3794835914836051
7917,0.20808476192001202
7918,0.3794835914836051
7919,0.5428284794323036
7920,0.41331645718012844
7921,0.5361536746776789
7922,0.9908185313976197
7923,1
7924,0.3794835914836051
7925,0.41331645718012844
7926,0.47584461630038927
7927,0.47584461630038927
7928,0.4330861066860409
7929,0.4330861066860409
7930,0.3794835914836051
7931,0.8566272455892328
7932,0.4330861066860409
7933,0.3279455360784807
7934,0.5361536746776789
7935,0.39158317936948095
7936,1
7937,0.5361536746776789
7938,0.3794835914836051
7939,0.5428284794323036
7940,0.47584461630038927
7941,0.4330861066860409
7942,0.4330861066860409
7943,0.985620724156919
7944,0.4330861066860409
7945,0.5491804309741408
7946,0.47584461630038927
7947,0.5428284794323036
7948,0.4330861066860409
7949,0.9869498825517781
7950,0.5171959402231732
7951,0.5275485470949957
7952,0.4330861066860409
7953,0.3279455360784807
7954,0.9857468937176199
7955,0.4330861066860409
7956,0.6604901944307703
7957,0.4330861066860409
7958,0.5491804309741408
7959,0.745851278199487
7960,0.801268834859776
7961,0.5428284794323036
7962,0.5361536746776789
7963,0.4330861066860409
7964,0.7877276077272309
7965,0.4806964164875307
7966,0.6920557763273852
7967,0.4330861066860409
7968,0.3794835914836051
7969,0.5625489830241608
7970,0.9971176774228446
7971,0.6229024598855905
7972,0.4638533973685836
7973,0.4638533973685836
7974,0.7117010753727878
7975,0.6977302886916619
7976,0.8029654479486803
7977,0.3794835914836051
7978,0.6229024598855905
7979,0.974833480223755
7980,1
7981,0.47584461630038927
7982,0.5275485470949957
7983,0.7462598627222943
7984,0.7877276077272309
7985,0.5491804309741408
7986,0.4330861066860409
7987,0.4165611709112448
7988,0.41331645718012844
7989,0.47711534731763505
7990,0.3794835914836051
7991,0.47711534731763505
7992,0.5275485470949957
7993,0.20808476192001202
7994,0.45483329903434006
7995,0.60058966359356325
7996,0.47584461630038927
7997,0.5625489830241608
7998,0.3794835914836051
7999,0.7839471360550682
8000,0.591661914411642
8001,0.9882184974508267
8002,0.3794835914836051
8003,0.4330861066860409
8004,0.5275485470949957
8005,0.4330861066860409
8006,0.8566272455892328
8007,0.5162289888763744
8008,0.7462598627222943
8009,0.9705629671362892
8010,0.5428284794323036
8011,0.4330861066860409
8012,0.5428284794323036
8013,0.39158317936948095
8014,0.4806964164875307
8015,0.6977302886916619
8016,0.5275485470949957
8017,0.5275485470949957
8018,0.45483329903434006
8019,0.5162289888763744
8020,0.3667528255071309
8021,0.47584461630038927
8022,0.6839050603676731
8023,0.8566272455892328
8024,0.4330861066860409
8025,0.4330861066860409
8026,0.9038168925471528
8027,0.5275485470949957
8028,0.4330861066860409
8029,0.6604901944307703
8030,0.5625489830241608
8031,0.4638533973685836
8032,0.4330861066860409
8033,0.9998684210526315
8034,0.20808476192001202
8035,0.4806964164875307
8036,1
8037,0.47711534731763505
8038,0.4330861066860409
8039,0.5625489830241608
8040,0.45483329903434006
8041,0.45483329903434006
8042,0.5361536746776789
8043,0.60058966359356325
8044,0.5361536746776789
8045,0.5625489830241608
8046,0.5275485470949957
8047,0.5275485470949957
8048,0.99544597944398
8049,1
8050,0.5275485470949957
8051,0.8566272455892328
8052,0.5428284794323036
8053,0.745851278199487
8054,0.4330861066860409
8055,0.4744219873538737
8056,0.20808476192001202
8057,0.5275485470949957
8058,0.4744219873538737
8059,0.4330861066860409
8060,0.9869498825517781
8061,0.5428284794323036
8062,0.5428284794323036
8063,0.4330861066860409
8064,0.47711534731763505
8065,0.4330861066860409
8066,0.47584461630038927
8067,0.745851278199487
8068,0.4330861066860409
8069,0.5491804309741408
8070,0.5491804309741408
8071,0.5625489830241608
8072,0.3794835914836051
8073,0.8397533953247273
8074,0.60058966359356325
8075,0.5275485470949957
8076,1
8077,0.8187642299256324
8078,0.3794835914836051
8079,0.41331645718012844
8080,0.7117010753727878
8081,0.4330861066860409
8082,0.5361536746776789
8083,0.8067589221239019
8084,0.8566272455892328
8085,0.801268834859776
8086,0.4330861066860409
8087,0.6977302886916619
8088,0.4330861066860409
8089,0.3279455360784807
8090,0.5275485470949957
8091,0.5491804309741408
8092,0.3794835914836051
8093,0.3667528255071309
8094,0.8067589221239019
8095,0.4330861066860409
8096,0.3279455360784807
8097,0.9998709677419355
8098,0.9985924340981401
8099,0.5287909900398692
8100,0.4330861066860409
8101,0.5361536746776789
8102,0.19842474362073553
8103,0.41331645718012844
8104,0.6229024598855905
8105,0.4330861066860409
8106,0.5491804309741408
8107,0.5491804309741408
8108,0.47584461630038927
8109,0.4806964164875307
8110,0.985620724156919
8111,0.5275485470949957
8112,0.5275485470949957
8113,0.4330861066860409
8114,0.8566272455892328
8115,0.5275485470949957
8116,0.745851278199487
8117,1
8118,0.3311269344637972
8119,0.6977302886916619
8120,0.5361536746776789
8121,0.7117010753727878
8122,0.5394899102203103
8123,0.5625489830241608
8124,0.8566272455892328
8125,0.8566272455892328
8126,0.8187642299256324
8127,0.47711534731763505
8128,0.45483329903434006
8129,0.47584461630038927
8130,0.47584461630038927
8131,0.5275485470949957
8132,0.4330861066860409
8133,0.45483329903434006
8134,0.5428284794323036
8135,0.5171959402231732
8136,0.4330861066860409
8137,0.5361536746776789
8138,0.9570336397656479
8139,0.3794835914836051
8140,0.3794835914836051
8141,0.47711534731763505
8142,0.39158317936948095
8143,0.3794835914836051
8144,0.47584461630038927
8145,0.60058966359356325
8146,0.5361536746776789
8147,0.5275485470949957
8148,0.41331645718012844
8149,0.4806964164875307
8150,0.8566272455892328
8151,0.6977302886916619
8152,0.3667528255071309
8153,0.3794835914836051
8154,0.4330861066860409
8155,0.5625489830241608
8156,0.5625489830241608
8157,0.6977302886916619
8158,0.5275485470949957
8159,0.5428284794323036
8160,0.5394899102203103
8161,0.60058966359356325
8162,0.4330861066860409
8163,0.5625489830241608
8164,0.4330861066860409
8165,0.745851278199487
8166,0.20667523863803622
8167,0.5428284794323036
8168,0.47584461630038927
8169,0.5491804309741408
8170,0.3794835914836051
8171,0.4806964164875307
8172,0.8566272455892328
8173,0.4330861066860409
8174,0.5625489830241608
8175,0.4330861066860409
8176,0.47584461630038927
8177,0.3667528255071309
8178,0.5625489830241608
8179,0.4330861066860409
8180,0.45483329903434006
8181,0.5428284794323036
8182,0.5275485470949957
8183,0.5428284794323036
8184,0.3667528255071309
8185,0.4330861066860409
8186,0.5275485470949957
8187,0.39158317936948095
8188,0.2284638865761294
8189,0.5625489830241608
8190,0.6977302886916619
8191,0.5275485470949957
8192,0.5126895062642947
8193,0.5625489830241608
8194,0.4330861066860409
8195,0.745851278199487
8196,0.39158317936948095
8197,0.5428284794323036
8198,0.60058966359356325
8199,0.3279455360784807
8200,0.3794835914836051
8201,0.7462598627222943
8202,0.5428284794323036
8203,0.745851278199487
8204,0.5428284794323036
8205,0.5428284794323036
8206,0.4330861066860409
8207,0.8591474641371092
8208,0.9985253042898713
8209,0.5361536746776789
8210,0.3279455360784807
8211,0.3794835914836051
8212,0.3794835914836051
8213,0.4330861066860409
8214,0.5491804309741408
8215,0.20808476192001202
8216,0.5428284794323036
8217,0.7462598627222943
8218,0.47584461630038927
8219,0.5361536746776789
8220,0.3794835914836051
8221,0.801268834859776
8222,0.47584461630038927
8223,0.9744075855040932
8224,0.5428284794323036
8225,0.3311269344637972
8226,0.5361536746776789
8227,0.5491804309741408
8228,0.3794835914836051
8229,0.47584461630038927
8230,0.4330861066860409
8231,0.5171959402231732
8232,0.5491804309741408
8233,0.6977302886916619
8234,0.5275485470949957
8235,0.4330861066860409
8236,0.3794835914836051
8237,0.20667523863803622
8238,0.5275485470949957
8239,0.8591474641371092
8240,0.2284638865761294
8241,0.60058966359356325
8242,0.3794835914836051
8243,0.47584461630038927
8244,0.45483329903434006
8245,0.3794835914836051
8246,0.3794835914836051
8247,0.028809248177987808
8248,0.17607954965314837
8249,0.5361536746776789
8250,0.41331645718012844
8251,0.8566272455892328
8252,0.4806964164875307
8253,0.45483329903434006
8254,0.4330861066860409
8255,0.4330861066860409
8256,0.3794835914836051
8257,0.9998684210526315
8258,1
8259,0.4330861066860409
8260,0.4330861066860409
8261,0.5491804309741408
8262,0.8566272455892328
8263,0.9990459014641078
8264,0.4165611709112448
8265,0.998979234797441
8266,0.4638533973685836
8267,0.745851278199487
8268,0.6920557763273852
8269,0.3667528255071309
8270,0.3794835914836051
8271,0.5275485470949957
8272,0.8187642299256324
8273,0.47584461630038927
8274,0.42818652493803894
8275,0.5171959402231732
8276,0.5126895062642947
8277,0.6229024598855905
8278,0.4330861066860409
8279,0.5625489830241608
8280,0.4330861066860409
8281,0.47584461630038927
8282,0.45483329903434006
8283,0.4330861066860409
8284,0.4330861066860409
8285,0.7462598627222943
8286,0.9964490415410134
8287,0.39158317936948095
8288,0.5491804309741408
8289,0.745851278199487
8290,1
8291,0.8591474641371092
8292,0.4330861066860409
8293,0.4330861066860409
8294,0.7462598627222943
8295,0.5428284794323036
8296,0.9839003390355847
8297,0.9705629671362892
8298,0.5491804309741408
8299,0.4330861066860409
8300,0.4330861066860409
8301,0.8029654479486803
8302,0.5171959402231732
8303,0.47584461630038927
8304,0.5162289888763744
8305,0.3794835914836051
8306,0.4806964164875307
8307,0.4330861066860409
8308,0.20808476192001202
8309,0.20808476192001202
8310,0.5361536746776789
8311,0.4330861066860409
8312,0.60058966359356325
8313,0.5361536746776789
8314,1
8315,0.9992152235427278
8316,0.4330861066860409
8317,0.39158317936948095
8318,0.47711534731763505
8319,0.41331645718012844
8320,0.5394899102203103
8321,0.5162289888763744
8322,0.3794835914836051
8323,0.5275485470949957
8324,0.4330861066860409
8325,0.17607954965314837
8326,0.6604901944307703
8327,0.4330861066860409
8328,0.6977302886916619
8329,0.5275485470949957
8330,0.4330861066860409
8331,0.60058966359356325
8332,0.4330861066860409
8333,0.5625489830241608
8334,0.20808476192001202
8335,0.5428284794323036
8336,0.4330861066860409
8337,0.5275485470949957
8338,0.4330861066860409
8339,0.5361536746776789
8340,0.47711534731763505
8341,0.745851278199487
8342,0.4330861066860409
8343,0.5491804309741408
8344,0.41331645718012844
8345,0.5428284794323036
8346,0.4330861066860409
8347,0.4330861066860409
8348,0.6977302886916619
8349,0.5394899102203103
8350,0.5428284794323036
8351,0.3794835914836051
8352,0.3794835914836051
8353,0.985620724156919
8354,0.3794835914836051
8355,0.5625489830241608
8356,1
8357,0.5275485470949957
8358,0.5162289888763744
8359,0.41331645718012844
8360,0.5625489830241608
8361,0.4330861066860409
8362,0.47584461630038927
8363,0.5361536746776789
8364,0.6977302886916619
8365,0.20808476192001202
8366,0.6977302886916619
8367,0.5394899102203103
8368,0.9869498825517781
8369,0.5361536746776789
8370,0.8566272455892328
8371,0.5491804309741408
8372,0.9988474779174054
8373,0.4330861066860409
8374,0.47584461630038927
8375,0.5275485470949957
8376,0.4806964164875307
8377,0.9998291467938527
8378,0.3279455360784807
8379,0.970403539781308
8380,0.5275485470949957
8381,0.8566272455892328
8382,0.3794835914836051
8383,0.9908185313976197
8384,0.6977302886916619
8385,1
8386,0.3794835914836051
8387,1
8388,0.4330861066860409
8389,0.9869498825517781
8390,0.5491804309741408
8391,0.4330861066860409
8392,0.4330861066860409
8393,0.3051010798696753
8394,0.5428284794323036
8395,0.4330861066860409
8396,0.5275485470949957
8397,0.3794835914836051
8398,0.6977302886916619
8399,0.8566272455892328
8400,0.8187642299256324
8401,0.3667528255071309
8402,0.5491804309741408
8403,0.3279455360784807
8404,0.5275485470949957
8405,1
8406,0.4330861066860409
8407,0.47584461630038927
8408,0.60058966359356325
8409,0.4330861066860409
8410,0.5361536746776789
8411,0.5625489830241608
8412,0.4330861066860409
8413,0.8397533953247273
8414,0.41331645718012844
8415,0.8591474641371092
8416,0.5162289888763744
8417,0.6977302886916619
8418,0.4806964164875307
8419,0.47584461630038927
8420,0.4330861066860409
8421,0.3667528255071309
8422,0.3794835914836051
8423,0.39158317936948095
8424,0.5275485470949957
8425,0.7839471360550682
8426,0.3794835914836051
8427,0.47584461630038927
8428,0.45483329903434006
8429,0.6977302886916619
8430,0.9931467399995509
8431,0.4330861066860409
8432,0.9985924340981401
8433,0.6977302886916619
8434,0.3794835914836051
8435,0.8566272455892328
8436,0.8566272455892328
8437,0.3279455360784807
8438,0.4330861066860409
8439,0.4330861066860409
8440,0.4330861066860409
8441,0.801268834859776
8442,0.5428284794323036
8443,0.4330861066860409
8444,0.4330861066860409
8445,0.4330861066860409
8446,0.42818652493803894
8447,0.8566272455892328
8448,0.9563434435955223
8449,0.4330861066860409
8450,0.5625489830241608
8451,0.5275485470949957
8452,0.4330861066860409
8453,0.3279455360784807
8454,0.5275485470949957
8455,0.45483329903434006
8456,0.5275485470949957
8457,0.9185582071014969
8458,0.3794835914836051
8459,0.20808476192001202
8460,0.47584461630038927
8461,0.4330861066860409
8462,0.985620724156919
8463,0.9985253042898713
8464,0.99544597944398
8465,0.6604901944307703
8466,0.47584461630038927
8467,0.5491804309741408
8468,0.4330861066860409
8469,0.5491804309741408
8470,0.2284638865761294
8471,0.4330861066860409
8472,0.4806964164875307
8473,0.3794835914836051
8474,1
8475,0.9185582071014969
8476,0.5275485470949957
8477,0.4330861066860409
8478,0.4806964164875307
8479,0.5625489830241608
8480,0.47584461630038927
8481,0.5625489830241608
8482,0.5625489830241608
8483,0.39158317936948095
8484,0.4330861066860409
8485,0.19842474362073553
8486,0.6977302886916619
8487,0.4330861066860409
8488,0.5162289888763744
8489,0.4330861066860409
8490,0.2117942157983126
8491,0.60058966359356325
8492,0.9931467399995509
8493,0.3279455360784807
8494,0.3794835914836051
8495,0.8566272455892328
8496,0.801268834859776
8497,0.8029654479486803
8498,0.47711534731763505
8499,0.9934907708513642
8500,0.801268834859776
8501,0.45483329903434006
8502,1
8503,0.801268834859776
8504,0.4330861066860409
8505,0.970403539781308
8506,0.5428284794323036
8507,0.5171959402231732
8508,0.6977302886916619
8509,0.4638533973685836
8510,0.8187642299256324
8511,0.5361536746776789
8512,0.4330861066860409
8513,0.5361536746776789
8514,0.39158317936948095
8515,0.9908185313976197
8516,0.5361536746776789
8517,0.5275485470949957
8518,0.5275485470949957
8519,0.3794835914836051
8520,0.5361536746776789
8521,0.3279455360784807
8522,0.5428284794323036
8523,0.8566272455892328
8524,0.5625489830241608
8525,0.5428284794323036
8526,0.4330861066860409
8527,0.4330861066860409
8528,0.6839050603676731
8529,0.5275485470949957
8530,0.5162289888763744
8531,0.99544597944398
8532,0.4330861066860409
8533,0.4165611709112448
8534,0.5625489830241608
8535,0.5361536746776789
8536,0.4330861066860409
